t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
18.0,2.63339285,0.082657808,1.730033829,0.035398061,-0.034363289,-0.004063569,12.0,-0.039165188,2.868516066,5.454327575,2.840009937,5.390066738
18.1,2.63339285,0.084496895,1.730033829,0.036350108,-0.034363289,-0.004061436,12.0,-0.029373891,2.998571836,5.384783623,2.975693068,5.320577889
18.2,2.63339285,0.086672444,1.730033829,0.037228281,-0.034363289,-0.004042985,12.0,-0.019582594,2.9985796,5.384780279,2.975102303,5.319813652
18.3,2.63339285,0.088769377,1.730033829,0.037776563,-0.034363289,-0.004008278,12.0,-0.009791297,2.99859537,5.384776245,2.974302818,5.319134567
18.4,2.63339285,0.090666921,1.730033829,0.038216182,-0.034363289,-0.00395763,12.0,0.0,2.99861707,5.384770591,2.973542711,5.318529028
18.5,2.63339285,0.092511876,1.730033829,0.038339113,-0.034363289,-0.003891582,12.0,0.0,2.998648039,5.384766079,2.972567693,5.317999015
18.6,2.63339285,0.094181487,1.730033829,0.038255714,-0.034363289,-0.003810775,12.0,0.010314896,2.998686317,5.384761435,2.971538437,5.317555733
18.7,2.63339285,0.095691733,1.730033829,0.037732145,-0.034363289,-0.003716047,12.0,0.020629792,2.998737869,5.384762211,2.970257726,5.317241677
18.8,2.63339285,0.097313297,1.730033829,0.037181236,-0.034363289,-0.003608408,12.0,0.020629792,2.99879533,5.384761426,2.968894215,5.316901307
18.9,2.733979702,0.098706503,1.764934472,0.036660221,-0.036387326,-0.003488954,12.0,0.030944688,3.32391415,5.489467271,3.282172592,5.423749459
19.0,2.747461376,0.100291357,1.766577906,0.036296975,-0.036387327,-0.003358793,12.0,0.030944688,3.323967295,5.489456249,3.280876321,5.423456372
19.1,2.758302096,0.102236252,1.76941901,0.036064785,-0.036387327,-0.003219275,12.0,0.030944688,3.589004921,5.541753621,3.539159013,5.478285834
19.2,2.769121518,0.10452129,1.771671713,0.035965508,-0.035976164,-0.003071814,12.0,0.030944688,3.674050175,5.480705168,3.628574293,5.41707045
19.3,2.779941141,0.107227979,1.773923224,0.036028016,-0.035564175,-0.002917863,12.0,0.030944688,3.674113942,5.480691505,3.626858432,5.416906923
19.4,2.790760964,0.110189422,1.776173546,0.036202819,-0.035151361,-0.002758915,12.0,0.041259584,3.5489831,5.3148676,3.518076872,5.248015154
19.5,2.80422194,0.11350787,1.777225001,0.036678231,-0.034737714,-0.002596499,12.0,0.041259584,3.549054788,5.314854508,3.516760396,5.247552388
19.6,2.81494536,0.117355037,1.77656753,0.037107654,-0.032293203,-0.002432147,12.0,0.041259584,3.854002156,5.270827823,3.82510656,5.207322277
19.7,2.825748024,0.121298021,1.778215158,0.037769416,-0.031459346,-0.002267349,12.0,0.041259584,4.204094513,5.288535957,4.171434234,5.22771491
19.8,2.839229697,0.125348875,1.77985859,0.038746019,-0.031459345,-0.002103721,12.0,0.030944688,4.204160206,5.288522258,4.170234768,5.22675351
19.9,2.850051708,0.124941284,1.782101144,0.038034127,-0.031041161,-0.001942535,12.0,0.030944688,4.229258235,5.340771993,4.188354542,5.280220937
20.0,2.866364162,0.1239947,1.7872796,0.037088295,-0.029015745,-0.001785161,12.0,0.030944688,4.229320246,5.340759627,4.188172747,5.282550475
20.1,2.877170438,0.122587715,1.788916501,0.036208343,-0.028174478,-0.001632829,12.0,0.041259584,4.0994525,5.375763961,4.054191538,5.3182297
20.2,2.888011158,0.121925928,1.791757605,0.035907484,-0.028174478,-0.001486682,12.0,0.041259584,4.069479966,5.410624833,4.020243198,5.353445455
20.3,2.901527274,0.12078598,1.794605239,0.035668921,-0.029015744,-0.001347825,12.0,0.051574479,4.069528842,5.410611491,4.020818351,5.352852935
20.4,2.912350662,0.120564912,1.796844849,0.03544266,-0.028595532,-0.001217139,12.0,0.051574479,3.68961974,5.39323417,3.643081218,5.332767972
20.5,2.925974383,0.120873806,1.803184759,0.035702717,-0.031876695,-0.00109531,12.0,0.041259584,3.689665483,5.393222581,3.643151581,5.329366682
20.6,2.942266754,0.120834749,1.807767603,0.035402898,-0.029435117,-0.000983021,12.0,0.041259584,3.764683417,5.384444312,3.718954917,5.323629705
20.7,2.953089924,0.120224378,1.810008425,0.035254876,-0.029015746,-0.000880774,12.0,0.041259584,3.864752899,5.367030802,3.821278352,5.307416193
20.8,2.964017725,0.120225454,1.815748617,0.035673678,-0.031041163,-0.000788797,12.0,0.041259584,3.86478732,5.367022532,3.821655394,5.305320041
20.9,2.977654783,0.119881977,1.82092054,0.035366263,-0.028174481,-0.000707579,12.0,0.041259584,3.854778641,5.323350695,3.816796547,5.264112388
21.0,2.977654783,0.119860578,1.82092054,0.035125051,-0.028174481,-0.000636984,12.0,0.030944688,3.854807276,5.323344544,3.81663699,5.264146818
21.1,2.977654783,0.119329639,1.82092054,0.034814481,-0.028174481,-0.000576947,12.0,0.030944688,3.879853332,5.332068851,3.840667531,5.273318187
21.2,3.002152932,0.119476574,1.831221808,0.035200607,-0.0322383,-0.000527479,12.0,0.030944688,3.874855636,5.340775701,3.834878751,5.277920089
21.3,3.002189694,0.119072742,1.832348008,0.035049074,-0.033025172,-0.000488063,12.0,0.030944688,3.874870409,5.340771707,3.83499734,5.277239652
21.4,3.029234543,0.119654371,1.836926433,0.034706461,-0.028595537,-0.000458631,12.0,0.030944688,3.909842512,5.30583506,3.873505723,5.246604681
21.5,3.056137853,0.119454056,1.838057514,0.034374219,-0.027089515,-0.000438606,12.0,0.030944688,3.909849939,5.305832658,3.873340335,5.248198821
21.6,3.056197892,0.119558479,1.840213302,0.03481476,-0.028595538,-0.000427563,12.0,0.030944688,3.874868971,5.314581611,3.837647247,5.255159183
21.7,3.056197892,0.119188416,1.840213302,0.034929388,-0.028595538,-0.000424911,12.0,0.030944688,3.734877137,5.305764443,3.699073791,5.245161026
21.8,3.083265651,0.119404944,1.847000752,0.035508432,-0.031041166,-0.000430171,12.0,0.030944688,3.734873608,5.305764429,3.699445896,5.242583007
21.9,3.083265651,0.119037524,1.847000752,0.035606826,-0.031041166,-0.000442808,12.0,0.030944688,3.709845794,5.305860122,3.67469893,5.242531523
22.0,3.107432956,0.118837565,1.846172928,0.035506563,-0.027329834,-0.000462066,12.0,0.041259584,3.709838837,5.305862486,3.674712178,5.246304747
22.1,3.107432956,0.119306329,1.846172928,0.036051606,-0.027329834,-0.000487608,12.0,0.041259584,3.634804432,5.279657957,3.603091876,5.219009539
22.2,3.134551913,0.121261629,1.852369306,0.036379763,-0.024031071,-0.000518747,12.0,0.030944688,3.619792334,5.270940949,3.588449728,5.212864528
22.3,3.134551913,0.12369402,1.852369306,0.037411166,-0.024031071,-0.000554936,12.0,0.030944688,3.619776623,5.270943282,3.5881096,5.212136226
22.4,3.161777597,0.125269837,1.862676185,0.038164744,-0.023603739,-0.00059579,12.0,0.030944688,3.61975912,5.270946173,3.587956624,5.212080931
22.5,3.161777597,0.126043229,1.862676185,0.039098811,-0.023603739,-0.000640768,12.0,0.030944688,3.739736698,5.244771614,3.71166038,5.186543109
22.6,3.186391472,0.127365909,1.875404269,0.040184209,-0.024031073,-0.000689583,12.0,0.020629792,3.779716551,5.244771018,3.751937499,5.186034454
22.7,3.186391472,0.129344215,1.875404269,0.041185669,-0.024031073,-0.000741795,12.0,0.020629792,3.739709589,5.262230805,3.709567341,5.202648641
22.8,3.210835161,0.130485235,1.884611075,0.042353667,-0.027329836,-0.000797234,12.0,0.020629792,3.739685359,5.262234205,3.709999262,5.198930899
22.9,3.210896643,0.132087102,1.886798931,0.043565377,-0.028858272,-0.000855551,12.0,0.020629792,3.739660728,5.262238592,3.710242392,5.196869797
23.0,3.211058979,0.133047484,1.8920843,0.045219298,-0.032550915,-0.000916621,12.0,0.020629792,3.739636929,5.262246019,3.711185233,5.192736814
23.1,3.227346918,0.134691994,1.896598242,0.046202125,-0.030061146,-0.00098031,12.0,0.030944688,3.739612224,5.262253323,3.711207645,5.194714788
23.2,3.281623752,0.135683234,1.91102348,0.046758753,-0.024883172,-0.001046613,12.0,0.030944688,3.584566513,5.253460065,3.557516927,5.189079111
23.3,3.298038551,0.136984023,1.919709098,0.048046364,-0.025307939,-0.001115227,12.0,0.041259584,3.584537524,5.253466075,3.557990541,5.188163633
23.4,3.311535714,0.137519905,1.921959383,0.048907473,-0.025731856,-0.001186238,12.0,0.041259584,3.464519617,5.262289122,3.437299707,5.194970563
23.5,3.325128767,0.138517947,1.927702107,0.050341506,-0.028595546,-0.00125959,12.0,0.041259584,3.314481712,5.244716518,3.290731475,5.172043003
23.6,3.338733566,0.139017103,1.933444672,0.051478061,-0.03145936,-0.001335204,12.0,0.041259584,3.314446596,5.244721319,3.291466449,5.168888506
23.7,3.354875113,0.140216166,1.934487779,0.052333542,-0.031876707,-0.001413089,12.0,0.041259584,3.14442614,5.201240313,3.128295418,5.121888122
23.8,3.371135886,0.140978394,1.937983512,0.052452139,-0.028675651,-0.001493163,12.0,0.051574479,3.144391233,5.201244872,3.128041958,5.124858506
23.9,3.382096448,0.142134963,1.944809083,0.053552944,-0.03145936,-0.00157516,12.0,0.051574479,3.319375966,5.305953233,3.287577936,5.229505088
24.0,3.398390191,0.144212603,1.949388989,0.053858714,-0.029015758,-0.001659059,12.0,0.051574479,3.319340098,5.305958074,3.286720602,5.231367442
24.1,3.409363617,0.146047684,1.954554239,0.053962998,-0.025307942,-0.001744759,12.0,0.051574479,3.444300461,5.323398879,3.40802746,5.253873534
24.2,3.423091902,0.145779737,1.962612074,0.053901636,-0.024457556,-0.001831994,12.0,0.051574479,3.449253005,5.30595142,3.415725013,5.237257087
24.3,3.436573573,0.145492867,1.964255509,0.053734936,-0.024457556,-0.001920457,12.0,0.051574479,3.449214717,5.305956977,3.41569461,5.237360928
24.4,3.45021549,0.145679414,1.968382795,0.052979754,-0.020861712,-0.002009891,12.0,0.051574479,3.384246686,5.358291401,3.342142461,5.293050898
24.5,3.463799026,0.145507831,1.974563621,0.053175375,-0.024031081,-0.002099877,12.0,0.061889375,3.384210379,5.358299049,3.342364232,5.289898833
24.6,3.480213367,0.145735889,1.983251699,0.052721808,-0.024457558,-0.002190062,12.0,0.061889375,3.324175242,5.410694451,3.274079331,5.34176089
24.7,3.493710074,0.145940797,1.985504436,0.0523166,-0.024883178,-0.002279867,12.0,0.072204271,3.119136773,5.366634736,3.075367941,5.293707383
24.8,3.507316768,0.145975399,1.991859375,0.052592568,-0.028174495,-0.002368889,12.0,0.072204271,3.119098778,5.366642438,3.075536852,5.290363926
24.9,3.523598555,0.146223551,1.997604323,0.052680817,-0.031876712,-0.00245647,12.0,0.082519167,3.153968292,5.253571676,3.127504062,5.17290709
25.0,3.539878309,0.146453904,2.002736776,0.052776478,-0.035151379,-0.002542064,12.0,0.082519167,3.153931215,5.253578903,3.127441051,5.169559153
25.1,3.553509674,0.146795704,2.008470377,0.052853273,-0.038009555,-0.002624957,12.0,0.082519167,3.118841827,5.192491431,3.101769963,5.104595351
25.2,3.569793674,0.147218348,2.013005825,0.052998105,-0.040867702,-0.002704443,12.0,0.082519167,3.233859837,5.218794907,3.212507808,5.129812746
25.3,3.586031832,0.14801615,2.016993688,0.052302194,-0.038009556,-0.002779965,12.0,0.082519167,3.233828408,5.218801201,3.211497946,5.132549609
25.4,3.604840463,0.148555317,2.017413831,0.052002496,-0.038828628,-0.002850923,12.0,0.092834063,3.533826783,5.218805298,3.510667046,5.135754313
25.5,3.618438462,0.149234221,2.0219749,0.051942104,-0.040867703,-0.002916554,12.0,0.103148959,3.533800074,5.218811584,3.510281991,5.133554611
25.6,3.637225976,0.149797884,2.021805433,0.051276243,-0.041274775,-0.002976286,12.0,0.103148959,3.46876106,5.244979486,3.440356536,5.158586064
25.7,3.65337273,0.15043237,2.022832456,0.050825833,-0.041681032,-0.003029589,12.0,0.113463855,3.438853976,5.279984689,3.404311239,5.192975508
25.8,3.669772264,0.151157315,2.030909999,0.050254362,-0.041681032,-0.003075953,12.0,0.113463855,3.438839189,5.279991363,3.403436387,5.192878792
25.9,3.685919201,0.151794048,2.031935847,0.049909881,-0.042086473,-0.003115,12.0,0.113463855,3.328733788,5.279846284,3.292855134,5.190692692
26.0,3.702245273,0.152101955,2.037032887,0.050060536,-0.045337676,-0.003146187,12.0,0.123778751,3.328719973,5.279847854,3.292819384,5.187339934
26.1,3.71589008,0.15266014,2.0421774,0.050023281,-0.047785217,-0.003169469,12.0,0.123778751,3.258723297,5.271203254,3.223955022,5.174993909
26.2,3.732317015,0.153130259,2.050825493,0.049737335,-0.048184106,-0.003184601,12.0,0.134093646,3.203741057,5.279912405,3.167184565,5.182467626
26.3,3.748467211,0.153552345,2.051840654,0.049454399,-0.048582194,-0.003191344,12.0,0.134093646,3.203738182,5.279912276,3.166727231,5.181998779
26.4,3.76189392,0.153731257,2.052344143,0.049460162,-0.04778522,-0.003189821,12.0,0.134093646,3.19877213,5.288683278,3.160299713,5.191535946
26.5,3.780907179,0.153878518,2.058652308,0.04954306,-0.047385527,-0.003180102,12.0,0.144408542,3.198774037,5.288680005,3.160301424,5.191881306
26.6,3.794331887,0.153903947,2.059083617,0.049704759,-0.046538137,-0.003162457,12.0,0.144408542,3.138749661,5.314850595,3.096353955,5.218218533
26.7,3.810600745,0.154117724,2.064293278,0.049806428,-0.044533349,-0.003137141,12.0,0.154723438,3.198760769,5.314850946,3.156266102,5.221102158
26.8,3.826883966,0.154101759,2.068246178,0.050219593,-0.046985032,-0.003104656,12.0,0.165038334,3.198771821,5.314846052,3.15663955,5.218583231
26.9,3.843283501,0.154322344,2.076323721,0.050338537,-0.046985032,-0.003065503,12.0,0.17535323,3.393776475,5.323485963,3.350046226,5.230117887
27.0,3.856963016,0.154635174,2.082050562,0.050588059,-0.049839919,-0.003020173,12.0,0.17535323,3.393794107,5.323481389,3.35010858,5.227140559
27.1,3.875832716,0.155300442,2.085419903,0.049786906,-0.04738553,-0.00296933,12.0,0.185668126,3.37385786,5.288595779,3.334692755,5.193989748
27.2,3.88948518,0.155545647,2.090573872,0.049391624,-0.049839921,-0.002913645,12.0,0.185668126,3.344445876,5.367519195,3.292399092,5.27103845
27.3,3.905656959,0.156164022,2.093928756,0.048908278,-0.046538141,-0.00285405,12.0,0.185668126,3.344472276,5.367511151,3.291678383,5.274264198
27.4,3.919445454,0.156685001,2.103843221,0.049262852,-0.046985034,-0.002791125,12.0,0.195983022,3.254155243,5.497889544,3.18148999,5.40510071
27.5,3.933096664,0.156924824,2.10900024,0.049817172,-0.049441512,-0.002725714,12.0,0.185668126,3.254174078,5.497878254,3.181760895,5.402461469
27.6,3.94927026,0.157545871,2.112353688,0.049651403,-0.04613879,-0.002658611,12.0,0.195983022,3.02914145,5.533022694,2.951213718,5.43814688
27.7,3.968259779,0.157915117,2.116325881,0.050580363,-0.049441512,-0.002590647,12.0,0.195983022,2.93912716,5.463029909,2.872299167,5.361334662
27.8,3.984410717,0.158245485,2.117341467,0.051206428,-0.049839923,-0.002522517,12.0,0.195983022,2.939152604,5.463022196,2.872592827,5.360700415
27.9,4.003250113,0.158712053,2.120068786,0.051228424,-0.046936695,-0.0024549,12.0,0.195983022,2.764060469,5.393332482,2.708407345,5.288909821
28.0,4.024678074,0.159110392,2.11861611,0.051501092,-0.047284076,-0.002388473,12.0,0.195983022,2.764084938,5.393323411,2.708423419,5.288377051
28.1,4.040770917,0.159266512,2.118429534,0.05177863,-0.046842007,-0.002323828,12.0,0.195983022,2.764095947,5.375858184,2.711364226,5.270929138
28.2,4.054197548,0.159560847,2.118888298,0.051936857,-0.04601383,-0.002261502,12.0,0.195983022,2.774111804,5.367126223,2.72273252,5.262965917
28.3,4.073703367,0.159705484,2.135197312,0.053258368,-0.052606451,-0.002201791,12.0,0.195983022,2.774134183,5.367118495,2.723769395,5.256050563
28.4,4.090116432,0.16007587,2.140969897,0.053773795,-0.056331825,-0.002145179,12.0,0.195983022,2.799132726,5.306050114,2.75895787,5.190676237
28.5,4.106322305,0.16098045,2.145536534,0.05298771,-0.053876347,-0.002091738,12.0,0.206297918,2.799158093,5.306047374,2.757844654,5.192989976
28.6,4.122670165,0.161526732,2.150051126,0.053069844,-0.056722059,-0.002041561,12.0,0.206297918,2.659154665,5.297194825,2.619365092,5.177811728
28.7,4.141577635,0.162557875,2.156989294,0.051790187,-0.051425565,-0.001994613,12.0,0.206297918,2.504187462,5.306035527,2.461622703,5.188033083
28.8,4.155278425,0.163150712,2.16513295,0.051247762,-0.050634343,-0.00195081,12.0,0.206297918,2.504207116,5.306031962,2.460874911,5.188722474
28.9,4.171649314,0.163546576,2.172642988,0.050666676,-0.050237536,-0.001909916,12.0,0.206297918,2.239227711,5.314771907,2.194393181,5.189945183
29.0,4.187800587,0.163604195,2.17365626,0.050482965,-0.050634344,-0.001871706,12.0,0.206297918,2.239242439,5.314765399,2.194222035,5.189563459
29.1,4.201709857,0.163467335,2.180440654,0.052066716,-0.059567441,-0.001835632,12.0,0.216612813,2.174263766,5.279890101,2.13673626,5.142612003
29.2,4.218080803,0.16373666,2.184952887,0.052625199,-0.062412443,-0.001801295,12.0,0.216612813,2.18938871,5.314900437,2.146276563,5.175640839
29.3,4.239816645,0.163931402,2.188155499,0.05285231,-0.066017772,-0.001768163,12.0,0.226927709,2.189402129,5.314896836,2.146389033,5.171900091
29.4,4.255884875,0.164470879,2.191080858,0.051650509,-0.062412444,-0.001735539,12.0,0.226927709,2.154463766,5.367183308,2.101500574,5.227624823
29.5,4.274580136,0.164833415,2.189228934,0.050943669,-0.061642794,-0.001702688,12.0,0.226927709,2.154480263,5.367180313,2.100725454,5.228428368
29.6,4.290668913,0.165429724,2.192118462,0.049770476,-0.058013384,-0.001668893,12.0,0.226927709,2.069360687,5.41903153,2.006022263,5.282076145
29.7,4.312150081,0.165930324,2.194277349,0.048839355,-0.055548994,-0.001633522,12.0,0.226927709,1.909397023,5.393380448,1.849760914,5.251370146
29.8,4.325569705,0.166445424,2.194796935,0.048017098,-0.054762988,-0.001595777,12.0,0.226927709,1.909416373,5.393379235,1.848807148,5.252168865
29.9,4.341661549,0.167024325,2.194679051,0.047133882,-0.054368792,-0.001555006,12.0,0.226927709,1.734418102,5.384129026,1.675000979,5.233995365
30.0,4.357814919,0.167676117,2.198093266,0.046129163,-0.051107743,-0.001510545,12.0,0.226927709,1.734437504,5.384123532,1.673823107,5.237252589
30.1,4.379554971,0.168340397,2.204912447,0.045500774,-0.051902774,-0.001461611,12.0,0.226927709,1.834473055,5.306075096,1.785627354,5.161582982
30.2,4.395648212,0.169114102,2.204790306,0.044667621,-0.051505662,-0.001407698,12.0,0.226927709,1.869521472,5.314696841,1.817959389,5.17242771
30.3,4.414688701,0.169538125,2.211670181,0.043802001,-0.051505664,-0.001348358,12.0,0.226927709,1.869551125,5.314692613,1.817023486,5.172448172
30.4,4.430782105,0.170070492,2.211546879,0.043146167,-0.051107746,-0.001283159,12.0,0.237242605,1.839557096,5.332290154,1.783344481,5.189304748
30.5,4.447089808,0.170426471,2.215525197,0.04325447,-0.053577998,-0.001211731,12.0,0.237242605,1.839582756,5.332274407,1.783289243,5.186621099
30.6,4.465945222,0.170958887,2.218872516,0.042406499,-0.051107746,-0.001133801,12.0,0.237242605,1.864600556,5.340953957,1.805736704,5.199270796
30.7,4.484985709,0.171217261,2.225752392,0.042210744,-0.051107746,-0.001049268,12.0,0.237242605,1.849604362,5.314701658,1.794954148,5.171479412
30.8,4.501263112,0.171620843,2.229163583,0.042314281,-0.053181395,-0.000958053,12.0,0.237242605,1.849639539,5.314683889,1.794887437,5.169168846
30.9,4.520119775,0.172294188,2.232507797,0.041804123,-0.050709023,-0.000860286,12.0,0.237242605,1.804682439,5.288522111,1.753845129,5.142250472
31.0,4.536461708,0.172848489,2.239441361,0.041419088,-0.049909142,-0.00075621,12.0,0.237242605,1.804724129,5.288503057,1.753293406,5.142857502
31.1,4.555225289,0.173191473,2.238689457,0.041191874,-0.049909143,-0.000646081,12.0,0.237242605,1.854761625,5.297203161,1.801249122,5.154319714
31.2,4.574066295,0.173619304,2.241457071,0.040486118,-0.047034075,-0.00053032,12.0,0.226927709,1.824796532,5.27965146,1.773624184,5.137609765
31.3,4.59016183,0.1739187,2.241324805,0.040061775,-0.046629979,-0.000409559,12.0,0.226927709,1.824846863,5.279631841,1.773164134,5.137956649
31.4,4.609202322,0.174300572,2.24820468,0.039883511,-0.046629981,-0.000284393,12.0,0.226927709,1.81495176,5.279640892,1.762981295,5.137289348
